Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
HD.HCI.OVRL.UB.FE,Public Sector: Policy & institutions,"Human capital index (HCI), female, upper bound (scale 0-1)",,,,,,,,,,,0.313836600196746,114,0.276914606116485,-1.242 to -0.301,0.169626538825707,122,0.0442232953906751,-0.301 to 0.051,0.146466593837069,130,0.0419851881656151,0.052 to 0.35,0.185804159687641,131,-0.068897021750241,0.35 to 1.154,0.537737380873825,32,0.38264314194131,-1.115_-0.757
HD.HCI.OVRL.UB.MA,Public Sector: Policy & institutions,"Human capital index (HCI), male, upper bound (scale 0-1)",,,,,,,,,,,0.21920538415486,114,0.168586380990498,-1.242 to -0.301,0.173486900287252,122,0.0580178647152037,-0.301 to 0.051,0.161296067067858,129,0.0643966797049685,0.052 to 0.35,0.176628048016461,131,-0.0361147434804067,0.35 to 1.154,0.50586243252372,32,0.350215272581477,-1.115_-0.757
IC.BUS.DFRN.XQ,Private Sector & Trade: Business environment,Ease of doing business score (0 = lowest performance to 100 = best performance),0.781524723829184,0.269158288663502,0.19889703538193,0.228788819122807,0.162960952218584,0.15025646334309,0.12209555190736,0.167021864227784,0.200784143009341,0.169264639372858,0.253137039021058,213,0.151569493638472,-1.242 to -0.301,0.179850222740425,211,0.0777627229367481,-0.301 to 0.051,0.129307205872431,224,0.0567690143301878,0.052 to 0.35,0.198122234401293,225,-0.0678098971743743,0.35 to 1.154,0.416515455950725,51,0.180512880784916,-1.115_-0.757
IC.BUS.DISC.XQ,Private Sector & Trade: Business environment,Business extent of disclosure index (0=less disclosure to 10=more disclosure),0.219548192392814,0.160848335493577,0.125883439971605,0.183009261125756,0.24899479748516,0.100716043826666,0.118374443273391,0.0870622074562875,0.185171374005473,0.152172998621545,0.206987305525978,635,0.182117403752788,-1.242 to -0.301,0.107197242754177,634,0.0490864874898918,-0.301 to 0.051,0.160950586112146,684,0.116577264325671,0.052 to 0.35,0.167296127435236,682,-0.128291803438807,0.35 to 1.154,0.21790516086886,147,0.144254553045632,-1.115_-0.757
IC.BUS.EASE.XQ,Private Sector & Trade: Business environment,Ease of doing business rank (1=most business-friendly regulations),,,,,,,,,,,0.274891233531534,42,-0.198861086297464,-1.242 to -0.301,0.245228304859719,42,-0.155002266015811,-0.301 to 0.051,0.180544886007927,49,-0.0905131752750924,0.052 to 0.35,0.229156667725187,40,-0.0498933563923858,0.35 to 1.154,0.457282512353422,12,-0.270203643651498,-1.115_-0.757
IC.BUS.NDNS.ZS,Private Sector & Trade: Business environment,"New business density (new registrations per 1,000 people ages 15-64)",0.545794717336864,0.131807345316248,0.200051798736651,0.185301697260098,0.193123278064101,0.192431298143701,0.0921859490702223,0.106802327559517,0.127285833159925,0.138093810339057,0.127150774080444,431,0.018059330586871,-1.242 to -0.301,0.213759373699519,478,0.209414691978172,-0.301 to 0.051,0.148608016177083,483,-0.0152231353871209,0.052 to 0.35,0.251235100533936,451,-0.161835455311462,0.35 to 1.154,0.278785709036467,70,-0.0323731124654599,-1.115_-0.757
IC.BUS.NREG,Private Sector & Trade: Business environment,New businesses registered (number),,,,,,,,,,,0.135137113762638,431,-0.0584538271612096,-1.242 to -0.301,0.181808721566338,478,-0.0362304571713972,-0.301 to 0.051,0.126950509794246,483,0.0763776970587462,0.052 to 0.35,0.23160461221774,451,-0.181352121260123,0.35 to 1.154,0.139892840131386,70,-0.0516443263218636,-1.115_-0.757
IC.CRD.INFO.XQ,Private Sector & Trade: Business environment,Depth of credit information index (0=low to 8=high),0.532413937931089,0.130162311609173,0.110087986832099,0.286281470290896,0.129757212482004,0.104435014978066,0.0673861077511722,0.0688825361867819,0.147342146814291,0.19271674221369,0.282050499105172,297,-0.264564427252518,-1.242 to -0.301,0.0987662911344313,289,-1.63994926575432e-05,-0.301 to 0.051,0.11070201779717,312,0.00786862332837773,0.052 to 0.35,0.165567808506743,326,-0.13444453886765,0.35 to 1.154,0.557146360003049,70,-0.359642865311379,-1.115_-0.757
IC.CRD.PRVT.ZS,Private Sector & Trade: Business environment,Private credit bureau coverage (% of adults),0.523226569800993,0.102943345490777,0.214136822192891,0.143629447210918,0.0709715728558731,0.181924481611192,0.0682507638841529,0.081034134211269,0.120196566308627,0.2221693224224,0.310192549600864,639,-0.260735622800719,-1.242 to -0.301,0.0908543428998425,646,0.0157732495452376,-0.301 to 0.051,0.207966826100814,669,0.202265291728398,0.052 to 0.35,0.102415608519665,691,-0.0425556492861592,0.35 to 1.154,0.242021067801019,154,-0.160038099226688,-1.115_-0.757
IC.CRD.PUBL.ZS,Private Sector & Trade: Business environment,Public credit registry coverage (% of adults),0.284071087607413,0.119693685066409,0.105578961359989,0.199270229047777,0.12656970289201,0.0898680747369582,0.116501735079825,0.102044053519003,0.078313471974945,0.0950881269545643,0.334907450324544,639,-0.16098085174329,-1.242 to -0.301,0.0792190743427741,646,-0.012764084567157,-0.301 to 0.051,0.188261237515324,669,-0.167911583168818,0.052 to 0.35,0.113587923407069,691,-0.0568854987210514,0.35 to 1.154,0.353162994437067,154,-0.288605331363829,-1.115_-0.757
IC.CUS.DURS.EX,Private Sector & Trade: Business environment,Average time to clear exports through customs (days),,,,,,,,,,,0.147721725618427,116,-0.102094641955346,-1.242 to -0.301,0.140752317838701,131,0.0230066933598452,-0.301 to 0.051,0.190231980149862,76,0.0133114225748797,0.052 to 0.35,0.284013279851644,41,0.169971673127457,0.35 to 1.154,0.255985041931745,30,-0.150772581262492,-1.115_-0.757
IC.ELC.DURS,Private Sector & Trade: Business environment,Time to obtain an electrical connection (days),,,,,,,,,,,0.172319314780647,116,-0.0099934660675458,-1.242 to -0.301,0.153130703612914,132,0.0308946208638234,-0.301 to 0.051,0.185598908986553,75,0.149881072563038,0.052 to 0.35,0.261004576279809,49,-0.00205332450541793,0.35 to 1.154,0.287523765817236,31,-0.197897076874235,-1.115_-0.757
IC.ELC.OUTG,Private Sector & Trade: Business environment,Power outages in firms in a typical month (number),,,,,,,,,,,0.256332713964314,95,0.185047078104594,-1.242 to -0.301,0.135559079784878,96,0.0764250963769068,-0.301 to 0.051,0.181882853098837,70,0.0260446525575227,0.052 to 0.35,0.524656518566625,48,0.550708264824228,0.35 to 1.154,0.359341210441338,27,-0.252565873244764,-1.115_-0.757
IC.ELC.OUTG.ZS,Private Sector & Trade: Business environment,Firms experiencing electrical outages (% of firms),,,,,,,,,,,0.205529956626354,93,-0.0739362596929509,-1.242 to -0.301,0.162233284909501,91,-0.0617375185474426,-0.301 to 0.051,0.129215420164488,68,0.0530547747735783,0.052 to 0.35,0.382263471839063,47,0.355803288150118,0.35 to 1.154,0.408321559175651,27,-0.388713260806278,-1.115_-0.757
IC.ELC.TIME,Private Sector & Trade: Business environment,Time required to get electricity (days),0.204369858803094,0.307505773429289,0.153538780915002,0.100516190508264,0.148339047690568,0.10104963604179,0.0773935312964883,0.0936259669335509,0.100800564034077,0.124284349387382,0.333436503787403,433,0.280615806956115,-1.242 to -0.301,0.183541002111352,450,-0.153726818300642,-0.301 to 0.051,0.102865643460831,495,-0.0557924803422123,0.052 to 0.35,0.1351581838838,494,0.0108442823761907,0.35 to 1.154,0.457449245487706,105,0.373305988054175,-1.115_-0.757
IC.EXP.CSBC.CD,Private Sector & Trade: Trade facilitation,"Cost to export, border compliance (US$)",0.457536568474978,0.383241691695132,0.119700464444076,0.12728974933784,0.165014866887587,0.194375337121955,0.121668589691042,0.113348652030533,0.224318096070131,0.180501919615025,0.215737134120306,254,-0.0732804857614891,-1.242 to -0.301,0.218935835640539,248,-0.129274823461975,-0.301 to 0.051,0.217819322372269,266,-0.167572458390885,0.052 to 0.35,0.189249002933394,271,0.10677413921675,0.35 to 1.154,0.349230404318892,60,-0.341988846468349,-1.115_-0.757
IC.EXP.CSDC.CD,Private Sector & Trade: Trade facilitation,"Cost to export, documentary compliance (US$)",0.490689702183799,0.221197844331258,0.168282015990406,0.110705131791134,0.121682929375066,0.123637437972027,0.117300898209421,0.199326421994918,0.228810981313251,0.146974476662541,0.309237891855083,254,0.262331285678895,-1.242 to -0.301,0.211621041612858,248,-0.0164916018230951,-0.301 to 0.051,0.209715816548866,266,-0.124963238299092,0.052 to 0.35,0.138324755814414,271,-0.0539545672386451,0.35 to 1.154,0.342024995504498,60,0.00103308710280359,-1.115_-0.757
IC.EXP.TMBC,Private Sector & Trade: Trade facilitation,"Time to export, border compliance (hours)",0.617769571190345,0.261478629763416,0.156023719884909,0.131963480616177,0.123745774752272,0.151376171175787,0.0937433098240496,0.201364429659797,0.297263206684546,0.177838500667717,0.205780262987236,254,-0.112069080333615,-1.242 to -0.301,0.183921458847146,248,-0.123772902133902,-0.301 to 0.051,0.122311209708874,266,0.0474080587051087,0.052 to 0.35,0.162840045322307,271,0.0509669244876586,0.35 to 1.154,0.310723356883652,60,-0.317127945444346,-1.115_-0.757
IC.EXP.TMDC,Private Sector & Trade: Trade facilitation,"Time to export, documentary compliance (hours)",0.629949971474433,0.199817219691484,0.143997544299077,0.139369519603372,0.161306894360766,0.121496909118701,0.0749500136320636,0.149095536831188,0.229119326545641,0.232463089723485,0.196740125599747,254,0.0651617385003366,-1.242 to -0.301,0.166351641817159,248,-0.0682918095632534,-0.301 to 0.051,0.144711083225406,266,-0.0895988706191569,0.052 to 0.35,0.241049601054764,271,0.205946003314293,0.35 to 1.154,0.572856648171202,60,0.479000113098267,-1.115_-0.757
IC.FRM.BKWC.ZS,Private Sector & Trade: Business environment,Firms using banks to finance working capital (% of firms),,,,,,,,,,,0.324791056001315,111,-0.299984863524049,-1.242 to -0.301,0.183194224826107,124,0.126685100609635,-0.301 to 0.051,0.198999660422994,72,-0.141378752275479,0.052 to 0.35,0.328390035309586,51,-0.312381756198356,0.35 to 1.154,0.409514426566412,31,-0.367754117793271,-1.115_-0.757
IC.FRM.BNKS.ZS,Private Sector & Trade: Business environment,Firms using banks to finance investment (% of firms),,,,,,,,,,,0.213399702748541,118,-0.214344304635075,-1.242 to -0.301,0.267438267965936,138,0.223950102656176,-0.301 to 0.051,0.261458230060779,78,-0.189548636044957,0.052 to 0.35,0.341583095843296,51,-0.327802794240083,0.35 to 1.154,0.277878940775748,31,-0.188796974147639,-1.115_-0.757
IC.FRM.BRIB.ZS,Private Sector & Trade: Business environment,Bribery incidence (% of firms experiencing at least one bribe payment request),,,,,,,,,,,0.313945614628571,98,0.271918155560999,-1.242 to -0.301,0.282709433987621,95,-0.166102688076874,-0.301 to 0.051,0.133198359674466,72,-0.019119483096173,0.052 to 0.35,0.424097589259804,49,0.41286112455767,0.35 to 1.154,0.304368948659744,27,0.111725256240367,-1.115_-0.757
IC.FRM.CMPU.ZS,Private Sector & Trade: Business environment,Firms competing against unregistered firms (% of firms),,,,,,,,,,,0.463086958897869,93,-0.426239008318443,-1.242 to -0.301,0.216509361622181,93,-0.129512287652249,-0.301 to 0.051,0.164678301697386,70,0.0372785136041708,0.052 to 0.35,0.223341781496513,48,-0.0405590678806881,0.35 to 1.154,0.380674562539475,27,-0.252262726444615,-1.115_-0.757
IC.FRM.CORR.ZS,Private Sector & Trade: Business environment,Informal payments to public officials (% of firms),,,,,,,,,,,0.256930530113974,117,0.208157013033635,-1.242 to -0.301,0.220337647917116,135,-0.205649897429016,-0.301 to 0.051,0.154657744718094,78,0.0695500771143119,0.052 to 0.35,0.357123452792292,49,0.325607259586459,0.35 to 1.154,0.294869327290722,31,0.189071165435298,-1.115_-0.757
IC.FRM.CRIM.ZS,Private Sector & Trade: Business environment,Losses due to theft and vandalism (% of annual sales of affected firms),,,,,,,,,,,0.198411509719658,89,-0.0226037820909931,-1.242 to -0.301,0.164447659209297,89,-0.145097094078968,-0.301 to 0.051,0.258519429709971,65,0.264225983674402,0.052 to 0.35,0.353769838347268,48,0.261615714479457,0.35 to 1.154,0.297715525179217,26,0.0622650666658043,-1.115_-0.757
IC.FRM.DURS,Private Sector & Trade: Business environment,Time required to obtain an operating license (days),,,,,,,,,,,0.26913363347032,98,-0.142457044412533,-1.242 to -0.301,0.213610469215062,98,-0.222551871056266,-0.301 to 0.051,0.200531335708472,66,0.171472046686009,0.052 to 0.35,0.224818703364201,47,-0.142246682121238,0.35 to 1.154,0.325391563022691,28,-0.278281432835773,-1.115_-0.757
IC.FRM.FEMM.ZS,Private Sector & Trade: Business environment,Firms with female top manager (% of firms),,,,,,,,,,,0.15062815007324,72,0.023184555244383,-1.242 to -0.301,0.129274929651365,83,-0.0407777181881698,-0.301 to 0.051,0.177747807724718,56,-0.00880042519510751,0.052 to 0.35,0.344219194464737,41,-0.24764184482432,0.35 to 1.154,0.329509970602284,20,-0.135753980246347,-1.115_-0.757
IC.FRM.FEMO.ZS,Private Sector & Trade: Business environment,Firms with female participation in ownership (% of firms),,,,,,,,,,,0.22609331259529,105,-0.208139427365418,-1.242 to -0.301,0.114570398612821,118,-0.016927623494588,-0.301 to 0.051,0.269580285358239,75,-0.160886301242756,0.052 to 0.35,0.395712809958295,51,-0.403883126376524,0.35 to 1.154,0.249349131195195,29,-0.182911083805936,-1.115_-0.757
IC.FRM.FREG.ZS,Private Sector & Trade: Business environment,Firms formally registered when operations started (% of firms),,,,,,,,,,,0.269821462688252,94,-0.0146768287716164,-1.242 to -0.301,0.163318749742804,90,-0.0756740953245284,-0.301 to 0.051,0.279712823055173,62,-0.230893413073584,0.052 to 0.35,0.201896351717735,42,-0.126100222182415,0.35 to 1.154,0.478911160418868,27,0.0923163274956397,-1.115_-0.757
IC.FRM.INFM.ZS,Private Sector & Trade: Business environment,Firms that do not report all sales for tax purposes (% of firms),,,,,,,,,,,0.283075384803067,49,0.162407613923014,-1.242 to -0.301,0.418399884241084,55,0.394570722072759,-0.301 to 0.051,0.482240068312471,27,0.431657183446808,0.052 to 0.35,0.396991979484425,14,0.214286075821633,0.35 to 1.154,0.461959820735925,11,0.209981896860384,-1.115_-0.757
IC.FRM.METG.ZS,Private Sector & Trade: Business environment,Firms visited or required meetings with tax officials (% of firms),,,,,,,,,,,0.144301676453812,93,0.0701537338298221,-1.242 to -0.301,0.228849012230191,91,-0.170615467951551,-0.301 to 0.051,0.148416430933713,68,-0.0978654958622478,0.052 to 0.35,0.264432972303664,48,0.256952780857036,0.35 to 1.154,0.400576993814635,27,0.355069366254936,-1.115_-0.757
IC.FRM.OUTG.ZS,Private Sector & Trade: Business environment,Value lost due to electrical outages (% of sales for affected firms),,,,,,,,,,,0.200316398256168,93,0.00622044249144572,-1.242 to -0.301,0.124667376404029,91,-0.0406045593904538,-0.301 to 0.051,0.251661894889446,67,0.10403654067849,0.052 to 0.35,0.463929423483609,47,0.452704540171829,0.35 to 1.154,0.296380678567038,27,-0.12392972058176,-1.115_-0.757
IC.FRM.RSDV.ZS,Private Sector & Trade: Business environment,Firms that spend on R&D (% of firms),,,,,,,,,,,0.442730486415519,76,-0.391880771305152,-1.242 to -0.301,0.203883134733023,59,0.0951584486239855,-0.301 to 0.051,0.308800762533074,42,-0.247178923900383,0.052 to 0.35,0.302897763054711,31,-0.0985717977331405,0.35 to 1.154,0.235806391251037,27,-0.113138453439229,-1.115_-0.757
IC.FRM.THEV.ZS,Private Sector & Trade: Business environment,Firms experiencing losses due to theft and vandalism (% of firms),,,,,,,,,,,0.38565355592861,92,-0.339881749851675,-1.242 to -0.301,0.150360475475705,89,0.102661537861695,-0.301 to 0.051,0.15954532775357,67,-0.0684179283066329,0.052 to 0.35,0.262854957789743,48,0.0568095219341069,0.35 to 1.154,0.365992103372246,27,-0.272293573559772,-1.115_-0.757
IC.FRM.TRNG.ZS,Private Sector & Trade: Business environment,Firms offering formal training (% of firms),,,,,,,,,,,0.467111711328682,118,-0.439120454022998,-1.242 to -0.301,0.184883488428372,136,0.0309860984218932,-0.301 to 0.051,0.293718008422117,78,-0.278254081789412,0.052 to 0.35,0.219136612579034,51,-0.120514662863008,0.35 to 1.154,0.249735886657067,31,-0.125888936934304,-1.115_-0.757
IC.GOV.DURS.ZS,Private Sector & Trade: Business environment,Time spent dealing with the requirements of government regulations (% of senior management time),,,,,,,,,,,0.293717625132216,117,-0.23841246960247,-1.242 to -0.301,0.0915582723177251,137,-0.00238030953281863,-0.301 to 0.051,0.15088648993374,78,0.0798009904437157,0.052 to 0.35,0.22583663854239,51,0.123980648795403,0.35 to 1.154,0.287789177053553,31,-0.216710074862968,-1.115_-0.757
IC.IMP.CSBC.CD,Private Sector & Trade: Trade facilitation,"Cost to import, border compliance (US$)",0.555135201673622,0.387308589714673,0.157150781114432,0.166506768750763,0.15444639251369,0.112579734542945,0.113498674669693,0.163328819997028,0.223367801302044,0.210175940690462,0.252705413138223,254,-0.0458988598676,-1.242 to -0.301,0.179632221537855,248,-0.0354568007017259,-0.301 to 0.051,0.227927146267823,266,-0.166698761087257,0.052 to 0.35,0.246479639134408,271,0.128123077667897,0.35 to 1.154,0.31787104964693,60,-0.0162966718405656,-1.115_-0.757
IC.IMP.CSDC.CD,Private Sector & Trade: Trade facilitation,"Cost to import, documentary compliance (US$)",0.569230572408667,0.193548206436692,0.148886436275036,0.191463462788437,0.195432225690513,0.124907500849111,0.107612325741823,0.183269695002683,0.276727924542517,0.093521619522948,0.35628839759706,254,0.231976004537769,-1.242 to -0.301,0.202609481644315,248,-0.0758836858289647,-0.301 to 0.051,0.181831947513041,266,-0.14886113185313,0.052 to 0.35,0.151759702172716,271,0.09294166688351,0.35 to 1.154,0.433439877456999,60,0.0881774833983655,-1.115_-0.757
IC.IMP.TMBC,Private Sector & Trade: Trade facilitation,"Time to import, border compliance (hours)",0.656012398054497,0.279119141857548,0.139122839401258,0.188925806431338,0.151300651351689,0.136531792869204,0.114071778390024,0.134234728263823,0.24733803162122,0.173136551260182,0.238600778395,254,-0.00510498978207609,-1.242 to -0.301,0.177750190725594,248,0.105611441141535,-0.301 to 0.051,0.15326604486328,266,-0.0179781351563323,0.052 to 0.35,0.194344518737776,271,0.124755958096332,0.35 to 1.154,0.459930884904502,60,0.3091518289941,-1.115_-0.757
IC.IMP.TMDC,Private Sector & Trade: Trade facilitation,"Time to import, documentary compliance (hours)",0.619573677946893,0.199847022062907,0.140718678503463,0.144605498223033,0.217304787542523,0.0994038622873834,0.105570556508872,0.182653528147827,0.325227927199202,0.165574809937975,0.202397179949392,254,0.0708337431292207,-1.242 to -0.301,0.184130340870712,248,-0.0961477693326392,-0.301 to 0.051,0.124862929903759,266,0.00737794103254839,0.052 to 0.35,0.293938493020453,271,0.29356234204002,0.35 to 1.154,0.464027407624203,60,0.405741794808376,-1.115_-0.757
IC.ISV.DURS,Private Sector & Trade: Business environment,Time to resolve insolvency (years),0.372959038573056,0.159053999670913,0.185330141975585,0.246826694171779,0.143436278601571,0.112225101401028,0.163545203667258,0.139605930345907,0.078509601859534,0.102422010021143,0.210922073546697,668,-0.154797990991738,-1.242 to -0.301,0.108667386886328,621,-0.00656909989557391,-0.301 to 0.051,0.182725447793546,614,-0.175448012887986,0.052 to 0.35,0.120908894096771,582,0.0208160529456278,0.35 to 1.154,0.563962423738254,164,-0.470989656009257,-1.115_-0.757
IC.LGL.CRED.XQ,Private Sector & Trade: Business environment,Strength of legal rights index (0=weak to 12=strong),0.199565129444952,0.341191075067657,0.210394878599446,0.163386650896938,0.132921038971553,0.130596738170365,0.260461660642731,0.150855432338143,0.121446129645701,0.0985143765495304,0.146129970856462,297,0.0736505438654223,-1.242 to -0.301,0.255950494776943,289,-0.24573181919174,-0.301 to 0.051,0.197933927466417,312,0.166445633390749,0.052 to 0.35,0.166105680904193,326,0.120168775268368,0.35 to 1.154,0.289054435542744,70,0.0823134777366179,-1.115_-0.757
IC.LGL.DURS,Private Sector & Trade: Business environment,Time required to enforce a contract (days),0.17842510156084,0.212434546596718,0.14079715439688,0.0849717144028616,0.182498747419891,0.166844988487919,0.170404300926319,0.119653325242934,0.119646473329622,0.127723232075513,0.236891430735482,677,-0.169904945519254,-1.242 to -0.301,0.144996171096937,679,0.13477470912063,-0.301 to 0.051,0.153491665856274,699,-0.10114936956611,0.052 to 0.35,0.122411953170068,717,0.0471011632594713,0.35 to 1.154,0.232435842350241,164,0.0111680167026055,-1.115_-0.757
IC.PRP.DURS,Private Sector & Trade: Business environment,Time required to register property (days),0.346026620042922,0.0951278456581317,0.125032096120129,0.129146265728872,0.123213099887876,0.108283153790976,0.113591298121847,0.0722777673722588,0.0799725227427048,0.155172146719663,0.271743020213673,638,0.225363176409151,-1.242 to -0.301,0.137775086610305,637,-0.0767402732917628,-0.301 to 0.051,0.110576788182161,657,-0.0483239223339643,0.052 to 0.35,0.130748501867714,683,-0.0127266641238699,0.35 to 1.154,0.302202894586482,154,-0.0228863425856614,-1.115_-0.757
IC.PRP.PROC,Private Sector & Trade: Business environment,Procedures to register property (number),0.211250169070728,0.137559407523686,0.0954247787254774,0.199526516861031,0.128307176958875,0.128344055035551,0.239182515669612,0.0698202397354854,0.0947673291796892,0.100485278995842,0.186985932073178,638,-0.0236037291223256,-1.242 to -0.301,0.0941273860299173,637,-0.00738012652333494,-0.301 to 0.051,0.196969542847972,657,-0.123321967759558,0.052 to 0.35,0.182987783556106,683,-0.0918715042997428,0.35 to 1.154,0.339213918330044,154,-0.28972576129028,-1.115_-0.757
IC.REG.COST.PC.FE.ZS,Private Sector & Trade: Business environment,"Cost of business start-up procedures, female (% of GNI per capita)",0.639270786579726,0.125487405942594,0.154946935791354,0.136389619729284,0.132639428806713,0.0853770709130389,0.0999523506698378,0.192956267607484,0.0996505264682922,0.0992731970568051,0.213406283878291,677,-0.0340413639626996,-1.242 to -0.301,0.0603123840053343,679,-0.0123839771344259,-0.301 to 0.051,0.0708279927247638,699,-0.0242762348218275,0.052 to 0.35,0.121692521847827,717,0.0131789874077867,0.35 to 1.154,0.268516831175364,164,-0.191036120982578,-1.115_-0.757
IC.REG.COST.PC.MA.ZS,Private Sector & Trade: Business environment,"Cost of business start-up procedures, male (% of GNI per capita)",0.639213053683998,0.12547227165037,0.154910643865082,0.136399238673279,0.132620787178537,0.0853534521463074,0.0999573923318848,0.192983876305628,0.099628214565899,0.0992504372323101,0.213406283878291,677,-0.0340413639626996,-1.242 to -0.301,0.0603256156280049,679,-0.0124367530582749,-0.301 to 0.051,0.0707831235507814,699,-0.0242389306839083,0.052 to 0.35,0.121696017388312,717,0.0131812456291143,0.35 to 1.154,0.268516831175364,164,-0.191036120982578,-1.115_-0.757
IC.REG.COST.PC.ZS,Private Sector & Trade: Business environment,Cost of business start-up procedures (% of GNI per capita),0.639247358151716,0.125480204939769,0.154931274773503,0.136393283459395,0.132629634183408,0.0853671622505582,0.0999493151856261,0.192966069665034,0.0996401312141346,0.0992623306096699,0.213406283878291,677,-0.0340413639626996,-1.242 to -0.301,0.0603166928169649,679,-0.0124080495691995,-0.301 to 0.051,0.0707955202807908,699,-0.0242572693608613,0.052 to 0.35,0.121692521847827,717,0.0131789874077867,0.35 to 1.154,0.268516831175364,164,-0.191036120982578,-1.115_-0.757
IC.REG.DURS,Private Sector & Trade: Business environment,Time required to start a business (days),0.310246843506999,0.0781862132386103,0.105763091157947,0.114468510158475,0.125554465221971,0.194315500099956,0.178704869650539,0.163675049258895,0.0966989320720303,0.11274564337741,0.194537838880524,677,-0.104789335005019,-1.242 to -0.301,0.119385664668415,679,0.0782828433393816,-0.301 to 0.051,0.10957580379334,699,-0.0632113601330353,0.052 to 0.35,0.121313831081198,717,0.0608457970128639,0.35 to 1.154,0.29795384587147,164,-0.223772785722677,-1.115_-0.757
IC.REG.DURS.FE,Private Sector & Trade: Business environment,"Time required to start a business, female (days)",0.310713915430878,0.0794761452659093,0.105797366690458,0.11307677910768,0.12414225614431,0.194937566168615,0.179322580720104,0.162885244867673,0.0972119981562322,0.112916103755807,0.194333441239046,677,-0.104583834634486,-1.242 to -0.301,0.119526556388719,679,0.0782667924329829,-0.301 to 0.051,0.109016553705122,699,-0.0627521259585088,0.052 to 0.35,0.120636521166208,717,0.0611280028854623,0.35 to 1.154,0.29795384587147,164,-0.223772785722677,-1.115_-0.757
IC.REG.DURS.MA,Private Sector & Trade: Business environment,"Time required to start a business, male (days)",0.309604099188052,0.077294971846322,0.105975386100106,0.115560315986721,0.126380824299951,0.194187533951981,0.178231852212604,0.164041988120586,0.0965216001349763,0.112472470278527,0.194736711983182,677,-0.104978233215666,-1.242 to -0.301,0.11924866606972,679,0.0782873479210576,-0.301 to 0.051,0.109633798461312,699,-0.0633392661372017,0.052 to 0.35,0.12188251418028,717,0.0604191243831023,0.35 to 1.154,0.29795384587147,164,-0.223772785722677,-1.115_-0.757
IC.REG.PROC,Private Sector & Trade: Business environment,Start-up procedures to register a business (number),0.353815380048543,0.117624466186998,0.126955908570188,0.15355507628377,0.107714490394504,0.112519793688614,0.27725677081642,0.135831334167418,0.106655624970269,0.0802895277613456,0.163840264093103,677,-0.156234388867724,-1.242 to -0.301,0.13346555760229,679,0.0939202960248593,-0.301 to 0.051,0.163298853782992,699,-0.170048810750609,0.052 to 0.35,0.122773141180897,717,0.0383710373514176,0.35 to 1.154,0.265549878440588,164,0.0538806448716007,-1.115_-0.757
IC.REG.PROC.FE,Private Sector & Trade: Business environment,"Start-up procedures to register a business, female (number)",0.353651495661527,0.13548440843552,0.144927507453366,0.140080951638984,0.12250717666058,0.121106522641317,0.283235974425016,0.129076331619362,0.107094725497835,0.0804416834603172,0.160769881522579,677,-0.151990470569886,-1.242 to -0.301,0.12953847870393,679,0.0868935835115607,-0.301 to 0.051,0.15432328545082,699,-0.16243333365198,0.052 to 0.35,0.123469517183911,717,0.046367121880974,0.35 to 1.154,0.265549878440588,164,0.0538806448716007,-1.115_-0.757
IC.REG.PROC.MA,Private Sector & Trade: Business environment,"Start-up procedures to register a business, male (number)",0.345893670969645,0.116029788469349,0.127745479078469,0.163392117767451,0.111205130456891,0.114043849795162,0.280032620945058,0.139283582000632,0.107808963457617,0.0799716637680901,0.163730124618233,677,-0.155994802592601,-1.242 to -0.301,0.12922939088287,679,0.0881178196288526,-0.301 to 0.051,0.161589298448459,699,-0.170745860485947,0.052 to 0.35,0.128572746930397,717,0.038607058729956,0.35 to 1.154,0.265549878440588,164,0.0538806448716007,-1.115_-0.757
IC.TAX.DURS,Private Sector & Trade: Business environment,Time to prepare and pay taxes (hours),0.291620533340346,0.14250350442374,0.133886750909767,0.250316074247963,0.158406354631618,0.175171609693359,0.116861984949609,0.133903479581508,0.205020709549867,0.103715875034645,0.176531568710064,602,-0.102045714229165,-1.242 to -0.301,0.161050256029217,608,-0.133000779000866,-0.301 to 0.051,0.116012669943627,637,-0.0476076933346665,0.052 to 0.35,0.182941267926478,661,0.103782330715459,0.35 to 1.154,0.298559553714107,144,0.240468698303546,-1.115_-0.757
IC.TAX.GIFT.ZS,Private Sector & Trade: Business environment,Firms expected to give gifts in meetings with tax officials (% of firms),,,,,,,,,,,0.317357731398001,118,0.268512292665835,-1.242 to -0.301,0.183375687663741,135,-0.106139743394302,-0.301 to 0.051,0.152347034054703,78,-0.0116263695791349,0.052 to 0.35,0.416463007311964,51,0.420598348074088,0.35 to 1.154,0.423834122267358,31,0.316077300693332,-1.115_-0.757
